1	0.74280110001564
0	1.24775640000007
1	0.618925799994031
1	0.786134499998298
0	0.890572000003885
1	0.810859799996251
1	0.753604099998483
1	0.602349799999502
1	0.774620000011055
1	0.637688400020124
1	0.548019300011219
0	0.921231400017859
1	0.699969699984649
1	0.61930960000609
0	0.901963200012688
1	0.512552100000903
1	0.571351499995217
1	0.875693799986038
1	0.915553600003477
1	0.595613800018327
0	0.66075570002431
1	0.690039899986004
1	0.592205599998124
1	0.568725400022231
1	0.496343400009209
1	0.508463800011668
0	0.70733200001996
0	0.698174000019208
1	0.501287399994908
1	0.723680100025376
1	0.609249399974942
1	0.556698700005654
1	0.874062899994897
1	0.70929860000615
0	0.691895199997816
1	0.628575400012778
0	0.914836500014644
1	0.766134599980433
0	1.02257969998755
1	0.427443299995502
1	1.10188229999039
0	0.820922499988228
1	0.752430900000036
1	0.575795999990078
1	0.766996399994241
1	0.821189599984791
0	0.832051299978048
0	0.766437699989183
1	1.304226200009
1	0.798576599976514
1	1.40065940000932
1	1.39166160000605
1	3.83732229997986
1	0.730434099998092
1	0.968103999999585
1	0.680479700007709
1	0.714115099981427
0	0.755959999980405
1	0.686773399997037
1	0.665189799998188
1	1.13032339999336
0	1.14895310002612
0	0.914769000024535
1	0.857853900000919
1	1.17422789998818
1	0.657334299990907
1	0.909324999985984
0	1.52937289999682
1	0.551448399986839
1	0.620857899979455
1	0.891995899990434
1	1.40052530000685
1	0.807714399998076
1	0.666898700001184
1	0.996009999973467
0	1.11030450000544
1	1.10249419999309
0	1.33552189997863
0	0.579959000024246
1	0.712928500026464
1	0.633455300005153
1	1.49162789998809
1	1.50664020000841
1	0.605291900021257
1	0.622583300020779
1	0.966779200010933
0	1.07164969999576
1	0.754236199980369
0	1.10710429999745
1	0.673896499996772
0	0.719217500009108
0	1.05350539999199
1	0.942740899976343
1	1.28298239997821
0	1.3441354999959
1	0.509270899987314
0	1.23694169998635
1	0.546688300004462
1	1.4627266000025
1	0.955762700003106
1	1.1383283000032
1	1.51404060001369
1	0.602394999994431
1	0.770322800002759
0	1.19440110001597
0	1.27872430000571
1	1.17675479999161
1	0.92962089998764
0	0.978155999997398
1	1.73369259998435
0	1.01796399999876
1	0.735915600002045
1	0.741631499986397
0	0.906139900005655
0	1.47831879998557
1	0.727001699997345
0	1.05619860001025
1	0.5970321999921
1	1.12488619997748
1	1.05943429999752
1	1.01330170000438
0	1.9199197999842
1	0.612653099989984
0	1.37135400000261
1	1.27168470001197
1	1.38748770000529
1	1.14100350000081
1	0.710894800024107
1	1.66594210002222
1	0.613816199998837
1	0.958882100007031
1	0.792599400010658
0	0.918101599992951
0	1.01434920000611
0	1.4722741000005
1	0.646928700007265
1	1.06129519999376
1	0.807264999981271
0	1.28247510001529
1	1.78267000001506
1	1.08662550000008
1	0.804816499992739
0	1.33436460001394
0	0.959977299993625
1	0.787224900006549
1	1.087434999994
0	0.956428100005724
1	1.37823370000115
1	0.675607399985893
1	0.895608899998479
1	0.975066999992123
0	1.47424800001318
1	0.730607000004966
1	1.18698800000129
1	0.97992549999617
1	0.742760299996007
1	1.29315099999076
0	1.41849140002159
0	1.25908389998949
1	1.16914299997734
0	1.11750599998049
1	1.14265900000464
0	1.23909250000725
1	1.1445327999827
1	0.757988099998329
1	1.1049525999988
1	1.33019100001547
1	0.743290100013837
1	1.1314238999912
1	1.23262840000098
1	0.821261300006881
1	0.710835800011409
1	1.20791239998653
1	1.27415929999552
1	1.39995209997869
1	0.806208399997558
1	0.970696200005477
1	0.68668610000168
1	1.17679009999847
0	1.80370829999447
1	0.74785470002098
1	0.686224900011439
1	1.34279369999422
1	1.16215530000045
1	0.728626600001007
0	0.952956199995242
1	0.750962299993262
1	0.944511999987299
1	1.14173629999277
1	1.18728329997975
0	1.00327879999531
1	0.830846899974858
1	0.664019099989673
0	1.17579410001053
1	1.13905329999398
1	0.947084599989466
1	1.53777100000298
1	0.935412299993914
1	0.90147509999224
1	0.834509200009052
1	0.962552000011783
1	0.854961300006835
0	1.31868580001174
1	0.680919499980519
1	1.12131970000337
1	0.658088099997258
1	0.742689999984577
1	1.31007750000572
0	0.723717899993062
0	0.544807500002207
0	2.39737580000656
0	1.47705399998813
1	1.15944079999463
1	0.697888499998953
1	0.930187599995406
1	0.866065699985484
0	1.59130030000233
0	0.947829199983971
1	1.30859000000055
1	0.839224100025604
0	1.59078960001352
1	1.0243388999952
1	0.687398699985351
1	1.35649969999213
1	1.14368430001196
0	0.958028299995931
1	0.951351800002158
1	1.42056950001279
1	0.978257199982181
1	1.50296650000382
1	1.419067299983
1	0.863491900003282
